Timestamp,DHI,DNI,GHI,Clearsky.DHI,Clearsky.DNI,Clearsky.GHI,Temperature,Pressure,Relative.Humidity,Solar.Zenith.Angle,Wind.Direction,Wind.Speed
6/4/2014 22:00,0,0,0,0,0,0,26.1614624,988.447876,68.06166077,118.0437829,183.9459991,4.651488304
6/4/2014 23:00,0,0,0,0,0,0,25.64342651,988.1677246,71.70387268,122.9387319,187.5806274,4.664307117
6/5/2014 0:00,0,0,0,0,0,0,25.14867554,988.0274048,75.91538239,124.4771223,190.7203979,4.572470665
6/5/2014 1:00,0,0,0,0,0,0,24.68502197,988.0534058,80.1864624,122.3867004,192.7202301,4.407963753
6/5/2014 2:00,0,0,0,0,0,0,24.1803833,988.0651855,84.09210205,117.0313521,193.0233459,4.198685169
6/5/2014 3:00,0,0,0,0,0,0,23.60735474,988.2976074,87.72709656,109.1564199,191.2215576,3.957233906
6/5/2014 4:00,0,0,0,0,0,0,23.10930786,988.8005981,90.69386292,99.51167612,188.415802,3.726969242
6/5/2014 5:00,7,64,9,7,64,9,23.45144043,989.3465576,88.67308807,88.67181297,184.1300354,3.535878181
6/5/2014 6:00,54,516,169,54,516,169,24.90923462,989.9521484,79.94436646,77.04738036,180.5159302,3.532072306
6/5/2014 7:00,76,712,378,76,712,378,27.21965942,990.3442383,67.85432434,64.90650046,180.8665161,3.691550732
6/5/2014 8:00,266,238,411,90,809,583,29.82424316,990.5106201,56.78569794,52.45545481,182.1046753,3.775080919
6/5/2014 9:00,314,384,610,100,864,763,31.68370972,990.4611206,50.34673309,39.88194709,184.1364441,3.740775108
6/5/2014 10:00,352,414,720,106,896,902,32.69890747,990.1463623,47.32665253,27.46355498,185.8737793,3.677206039
6/5/2014 11:00,390,407,781,110,913,988,33.34691772,989.4848022,45.3128624,16.04950411,187.1956635,3.677855968
6/5/2014 12:00,398,410,802,111,918,1014,33.7953125,988.652832,43.86836624,10.42048565,188.1747284,3.764504671
6/5/2014 13:00,348,485,811,110,911,978,34.05581055,987.9811401,42.88141251,17.59262511,189.4537354,3.88004899
6/5/2014 14:00,312,481,732,105,891,883,33.96642456,987.3968506,42.8551712,29.27763936,191.3246155,4.056760788
6/5/2014 15:00,98,855,737,98,855,737,33.35686646,987.0046387,44.23543167,41.74451566,191.1138611,4.298398018
6/5/2014 16:00,88,795,552,88,795,552,32.51125488,986.8348389,46.36413956,54.30912477,189.5769348,4.460279465
6/5/2014 17:00,142,321,270,72,692,345,31.33190308,987.1182861,50.22806549,66.72008842,188.3494568,4.391740799
6/5/2014 18:00,49,478,142,49,478,142,29.53676758,987.7943115,58.12836838,78.79121499,185.2789917,4.046504021
6/5/2014 19:00,0,0,0,0,0,0,27.89779053,988.3883667,67.63944244,90.30671695,179.2566681,3.754009247
6/5/2014 20:00,0,0,0,0,0,0,27.00475464,989.0019531,74.37625885,100.9883032,176.6185608,3.692467928
6/5/2014 21:00,0,0,0,0,0,0,26.5050293,989.4864502,78.46899414,110.3962306,178.0927734,3.745054722
6/5/2014 22:00,0,0,0,0,0,0,26.13723145,989.4932861,81.03919983,117.9297796,181.1453552,3.843651772
6/5/2014 23:00,0,0,0,0,0,0,25.79985962,989.4335938,83.01277924,122.8251637,184.2887878,3.903724194
6/6/2014 0:00,0,0,0,0,0,0,25.41604004,989.3763428,84.7512207,124.3714046,186.4481049,3.932299137
6/6/2014 1:00,0,0,0,0,0,0,24.9621521,989.321167,86.05019379,122.2958946,186.9947205,3.951991796
6/6/2014 2:00,0,0,0,0,0,0,24.40841064,989.6481934,87.05354309,116.9588105,186.2169495,3.903948069
6/6/2014 3:00,0,0,0,0,0,0,23.76256714,990.2191162,88.47387695,109.1016089,186.7609558,3.749434233
6/6/2014 4:00,0,0,0,0,0,0,23.21401367,990.9024658,90.12490845,99.47209628,188.0649414,3.557845831
6/6/2014 5:00,6,21,6,7,55,8,23.48574219,991.6919556,87.84553528,88.64455933,188.992157,3.403469563
6/6/2014 6:00,78,216,127,56,481,164,25.05288086,992.2538452,78.57941437,77.02965235,191.1062622,3.403470039
6/6/2014 7:00,176,155,242,80,680,369,27.39202271,992.4588623,66.79193115,64.89574223,194.898407,3.503477812
6/6/2014 8:00,272,133,354,96,784,574,29.83083496,992.4447632,56.41255951,52.44893158,196.5315857,3.525142908
6/6/2014 9:00,351,235,532,107,845,756,31.89818726,992.4310303,48.28194046,39.87591476,194.7807007,3.456713676
6/6/2014 10:00,424,200,602,115,883,898,33.24328003,992.1647949,43.27041245,27.45074494,192.2766724,3.37606883
6/6/2014 11:00,468,190,651,119,903,988,34.23977051,991.5843506,39.70276642,16.00918244,191.3999634,3.288058281
6/6/2014 12:00,433,361,789,121,910,1016,35.00032959,991.0294189,36.87492752,10.31392656,192.2533264,3.144880056
6/6/2014 13:00,437,304,727,119,903,981,35.34282837,990.5995483,35.21778488,17.49487801,191.752533,2.995904684
6/6/2014 14:00,389,316,665,115,882,885,35.08434448,990.1740112,35.1276741,29.19312544,187.0818787,3.07668829
6/6/2014 15:00,174,694,693,107,841,735,34.18627319,989.6495361,37.08935165,41.66366952,182.5873413,3.431450367
6/6/2014 16:00,134,653,516,95,774,548,33.19542847,989.2943115,39.74104691,54.22767529,180.9321594,3.708934307
6/6/2014 17:00,78,665,342,78,665,342,32.04909668,989.2648926,43.24682999,66.63578963,180.2296448,3.670212269
6/6/2014 18:00,49,474,142,49,474,142,30.44683228,989.4864502,49.33961868,78.70263709,176.041626,3.555740833
6/6/2014 19:00,0,0,0,0,0,0,29.01827393,989.8152466,55.56435013,90.21299879,168.3769226,3.733587742
6/6/2014 20:00,0,0,0,0,0,0,28.11583862,989.9743042,59.43694305,100.8886256,164.9911499,4.02916193
6/6/2014 21:00,0,0,0,0,0,0,27.35793457,990.1905518,62.86855316,110.2910578,166.9711914,4.137906075
6/6/2014 22:00,0,0,0,0,0,0,26.72631226,990.7147217,66.22480011,117.8211303,173.5487366,4.079992294
6/6/2014 23:00,0,0,0,0,0,0,26.21380005,991.1207275,69.38800049,122.7177381,180.9726563,3.991225719
6/7/2014 0:00,0,0,0,0,0,0,25.75240479,991.2827148,72.44799042,124.2722911,186.9677124,3.967921734
6/7/2014 1:00,0,0,0,0,0,0,25.30782471,991.3452148,75.09230042,122.2116947,191.7774353,4.026202202
6/7/2014 2:00,0,0,0,0,0,0,24.83843384,991.1999512,77.38840485,116.8925154,195.9629211,4.120831966
6/7/2014 3:00,0,0,0,0,0,0,24.32683716,991.0488892,79.68579865,109.0525262,198.4429016,4.212900639
6/7/2014 4:00,0,0,0,0,0,0,23.84737549,991.0509033,81.86781311,99.4377166,198.9167175,4.296636581
6/7/2014 5:00,7,58,9,7,58,9,24.14196167,991.3309326,80.29486084,88.6220347,199.9157104,4.26006794
6/7/2014 6:00,57,485,166,57,485,166,25.79073486,991.9291992,72.03005981,77.01627867,203.5317535,4.160122871
6/7/2014 7:00,81,682,371,81,682,371,28.37230835,992.6838379,60.10411835,64.88906509,210.3980408,4.106183529
6/7/2014 8:00,97,782,574,97,782,574,31.02266846,993.1049805,49.41288376,52.44634994,216.1913757,4.051057816
6/7/2014 9:00,108,840,753,108,840,753,32.59411011,992.8062744,44.10606003,39.87389159,218.9002075,3.932357788
6/7/2014 10:00,115,874,891,115,874,891,33.39782104,992.2224121,41.76215363,27.44242311,218.647583,3.750514269
6/7/2014 11:00,119,891,977,119,891,977,34.06051025,991.4915771,39.55647659,15.97479494,218.4244385,3.538786888
6/7/2014 12:00,121,896,1003,121,896,1003,34.37294922,990.701416,38.30226898,10.21397904,220.4868927,3.229435444
6/7/2014 13:00,119,887,966,119,887,966,34.37392578,990.1889648,38.34490204,17.40065092,225.7239227,2.784346104
6/7/2014 14:00,115,865,871,115,865,871,34.08098755,989.87854,39.3297081,29.11086425,232.7160645,2.286646366
6/7/2014 15:00,107,826,725,107,826,725,33.46843872,989.6032715,40.94194412,41.58472442,231.4712677,1.888150573
6/7/2014 16:00,95,762,542,95,762,542,32.54110107,989.5029297,43.99129868,54.14815157,217.4514771,1.732227683
6/7/2014 17:00,78,654,339,78,654,339,31.42641602,989.7193604,49.63577652,66.55365012,193.2674561,1.936193228
6/7/2014 18:00,50,461,141,50,461,141,30.01705322,990.164917,57.21646118,78.61660656,172.4027405,2.452431679
6/7/2014 19:00,0,0,0,0,0,0,28.69658813,990.7242432,63.81261444,90.12234837,165.43396,2.965782166
6/7/2014 20:00,0,0,0,0,0,0,27.75258789,991.1906738,68.82211304,100.792697,163.3851624,3.230369091
6/7/2014 21:00,0,0,0,0,0,0,26.99151001,991.5809326,73.12310028,110.1904356,165.3977051,3.304208755
6/7/2014 22:00,0,0,0,0,0,0,26.43505249,991.8371582,76.57860565,117.7179,172.3929596,3.329058409
6/7/2014 23:00,0,0,0,0,0,0,25.99465332,991.9037476,79.54016113,122.6165047,180.6901093,3.390782356
6/8/2014 0:00,0,0,0,0,0,0,25.61300049,991.7830811,82.22506714,124.1798137,187.0960388,3.499999523
6/8/2014 1:00,0,0,0,0,0,0,25.28164063,991.565918,84.49835968,122.1341162,190.2435608,3.624540806
6/8/2014 2:00,0,0,0,0,0,0,24.81429443,991.6428223,87.03916931,116.8324672,191.9463043,3.491159439
6/8/2014 3:00,0,0,0,0,0,0,24.15102539,992.0964355,90.13348389,109.009158,196.2983704,2.970836163
6/8/2014 4:00,0,0,0,0,0,0,23.51629028,992.5875244,92.93279266,99.40850985,197.6637115,2.383803844
6/8/2014 5:00,0,0,0,7,55,9,23.21859131,992.9238892,94.00135803,88.60419932,191.4659424,1.938632488
6/8/2014 6:00,14,0,14,56,470,162,23.76323853,993.2387085,89.66268921,77.00720747,180.6675568,1.762913465
6/8/2014 7:00,173,95,214,81,667,364,25.04021606,993.3048096,80.57606506,64.88640556,177.2651062,1.783961415
6/8/2014 8:00,131,0,131,97,769,566,26.53313599,992.9899902,71.31475067,52.44763423,178.7770081,1.97484231
6/8/2014 9:00,284,27,306,108,829,745,28.20028076,992.4985962,62.75231934,39.87578828,179.2889709,2.429512501
6/8/2014 10:00,410,92,491,115,865,884,29.06420288,991.8274536,59.38388062,27.4384844,186.1658783,2.846506119
6/8/2014 11:00,279,18,297,120,884,971,29.19115601,990.9626465,59.77768707,15.94623856,194.7158813,3.02985239
6/8/2014 12:00,121,890,998,121,890,998,29.30654297,990.0797119,59.66726685,10.12070212,201.40979,3.01305294
6/8/2014 13:00,459,154,607,120,884,965,29.17208252,989.2524414,60.42694473,17.30997805,206.7223206,2.868394852
6/8/2014 14:00,383,60,436,115,864,871,28.95519409,988.8688965,61.49671173,29.03089811,213.9429321,2.708039045
6/8/2014 15:00,312,50,350,108,825,726,28.68712769,988.6812744,62.66756058,41.50773506,222.7533722,2.470583916
6/8/2014 16:00,249,77,294,96,760,542,28.38082275,988.4539795,64.69608307,54.0706178,229.9520111,2.079776525
6/8/2014 17:00,109,508,312,79,651,339,28.0593811,988.5108643,69.99886322,66.47374115,234.9198608,1.571566343
6/8/2014 18:00,50,457,141,50,457,141,28.01439819,988.7272339,76.57801819,78.53319961,235.375412,1.037160754
6/8/2014 19:00,0,0,0,0,0,0,28.2635437,988.9291992,79.71342468,90.03484511,221.2373047,0.676092088
6/8/2014 20:00,0,0,0,0,0,0,28.04360352,989.0941162,79.43722534,100.700596,170.9735565,0.743688464
6/8/2014 21:00,0,0,0,0,0,0,27.28634033,989.1773682,79.85932922,110.0944378,148.8595581,1.099317074
6/8/2014 22:00,0,0,0,0,0,0,26.46416626,989.085083,81.81273651,117.6201522,160.4632568,1.493279576
6/8/2014 23:00,0,0,0,0,0,0,25.66393433,988.8863525,83.35983276,122.5215112,176.0740967,2.000075817
6/9/2014 0:00,0,0,0,0,0,0,24.93651733,988.5633545,86.19552612,124.0940023,183.6834717,2.603446007
6/9/2014 1:00,0,0,0,0,0,0,24.31337891,988.052124,89.99538422,122.0631721,185.4359741,3.193611145
6/9/2014 2:00,0,0,0,0,0,0,23.59905396,987.8289185,93.52271271,116.7786636,186.4047394,3.478746891
6/9/2014 3:00,0,0,0,0,0,0,22.70821533,988.2900391,96.30017853,108.9714877,187.0152893,3.372817278
6/9/2014 4:00,0,0,0,0,0,0,21.92339478,989.0438232,97.56316376,99.38444604,189.0172119,3.123794079
6/9/2014 5:00,0,0,0,7,55,9,21.60738525,989.7818604,96.15917969,88.59101092,197.0551453,2.877133369
6/9/2014 6:00,16,0,16,56,466,161,21.98446045,990.3831177,92.02745819,77.00238475,209.6801758,2.746780634
6/9/2014 7:00,24,0,24,81,664,363,23.00628052,990.5803833,85.50518036,64.88769832,222.5688782,2.670655727
6/9/2014 8:00,46,0,46,97,765,564,24.25081787,990.2362671,78.25991821,52.45270751,233.6003876,2.602005959
6/9/2014 9:00,141,2,142,108,824,741,25.8824707,989.6043701,70.03643799,39.88151468,232.1622467,2.650104046
6/9/2014 10:00,394,294,656,116,860,880,27.01500854,988.8127441,64.43641663,27.43882308,233.8059387,2.796361446
6/9/2014 11:00,440,79,517,120,880,967,27.05263672,988.1091919,63.70011139,15.92340733,242.6383057,2.962927818
6/9/2014 12:00,342,511,846,122,885,993,26.92943726,987.7225952,64.73223877,10.03415253,250.401947,3.111601591
6/9/2014 13:00,357,29,385,120,877,958,26.57546387,987.4116211,66.60587311,17.2228979,257.9484253,3.238623142
6/9/2014 14:00,249,13,261,116,856,865,25.93648682,986.9862671,69.00112915,28.9532728,264.8237915,3.318869114
6/9/2014 15:00,343,126,437,108,818,722,25.03438721,986.8112793,71.29537201,41.43275859,269.6846924,3.270908356
6/9/2014 16:00,252,85,302,97,758,542,24.23317871,986.8581543,71.96678162,53.9951398,268.7906799,3.096683741
6/9/2014 17:00,80,658,344,80,658,344,23.76241455,986.848999,71.65074921,66.39613487,261.1531372,2.971237183
6/9/2014 18:00,52,483,148,52,483,148,23.07024536,987.0331421,71.69997406,78.45249268,249.3288422,3.121906996
6/9/2014 19:00,0,0,0,0,0,0,22.24355469,987.3709717,70.93065643,89.95056796,240.0950623,3.553521633
6/9/2014 20:00,0,0,0,0,0,0,21.67116699,987.5966797,68.74407959,100.6123999,235.6725311,4.001552582
6/9/2014 21:00,0,0,0,0,0,0,21.17611084,987.4407959,66.5037384,110.0031365,237.7580872,4.262741089
6/9/2014 22:00,0,0,0,0,0,0,20.56505737,987.3369141,65.29273224,117.5279482,247.6007233,4.406002998
6/9/2014 23:00,0,0,0,0,0,0,19.85460815,987.5177612,65.10682678,122.4328031,261.7615051,4.517323971
6/10/2014 0:00,0,0,0,0,0,0,19.17714844,987.5769043,67.03990173,124.0148843,274.5643005,4.565571308
6/10/2014 1:00,0,0,0,0,0,0,18.64858398,987.4157715,70.90348053,121.9988728,280.6765747,4.555835724
6/10/2014 2:00,0,0,0,0,0,0,18.2366272,987.2838135,75.27725983,116.7310998,283.29422,4.500702858
6/10/2014 3:00,0,0,0,0,0,0,17.9380127,987.4244385,78.92938232,108.939496,282.1141968,4.461535454
6/10/2014 4:00,0,0,0,0,0,0,17.84908447,987.590332,80.94126892,99.36549257,281.7410889,4.483437538
6/10/2014 5:00,8,59,9,8,59,9,18.58327637,987.8291016,78.67194366,88.58242477,283.3119507,4.454054832
6/10/2014 6:00,58,484,166,58,484,166,20.41982422,988.3126831,70.46875763,77.00175441,287.0836487,4.432549477
6/10/2014 7:00,177,161,245,82,683,372,22.78829346,988.5548706,60.0382576,64.89287641,294.2782898,4.432173729
6/10/2014 8:00,99,785,577,99,785,577,25.09127197,988.7154541,51.22425461,52.46149159,302.0209045,4.286746979
6/10/2014 9:00,110,845,759,110,845,759,27.11861572,988.9832153,44.48025131,39.89097996,307.5116577,4.043119431
6/10/2014 10:00,118,881,900,118,881,900,28.90026245,989.1192017,39.38248062,27.44333313,311.3314819,3.851018429
6/10/2014 11:00,122,900,989,122,900,989,30.33382568,989.0841064,35.84092331,15.90619296,313.5840759,3.766881704
6/10/2014 12:00,124,906,1017,124,906,1017,31.36205444,988.7628174,33.67766953,9.954384455,314.4382324,3.747961283
6/10/2014 13:00,122,900,983,122,900,983,31.91759644,988.3639526,32.87466812,17.13945334,315.5269165,3.729835987
6/10/2014 14:00,118,880,889,118,880,889,31.9795166,988.0579834,33.21905899,28.87803754,317.2449341,3.671679974
6/10/2014 15:00,110,844,744,110,844,744,31.5805603,987.9042969,34.39203644,41.35985456,318.9991455,3.559044361
6/10/2014 16:00,99,782,560,99,782,560,30.63091431,987.8808594,36.54936218,53.92178496,320.6033936,3.383901358
6/10/2014 17:00,81,678,354,81,678,354,29.08236084,988.1548462,40.28185654,66.32090426,323.8369446,3.078019619
6/10/2014 18:00,52,489,151,52,489,151,27.10476074,988.7415771,50.74337769,78.37456236,328.2557373,2.491244316
6/10/2014 19:00,0,0,0,0,0,0,25.93810425,989.5129395,64.82263184,89.86959533,333.0864868,1.840791345
6/10/2014 20:00,0,0,0,0,0,0,25.7289978,990.1709595,71.5840683,100.5281851,331.4792786,1.496556163
6/10/2014 21:00,0,0,0,0,0,0,25.5765625,990.5394287,74.10456848,109.9166022,331.2727661,1.382532358
6/10/2014 22:00,0,0,0,0,0,0,25.53670654,990.661377,75.97525787,117.4413473,334.8260193,1.276482105
6/10/2014 23:00,0,0,0,0,0,0,25.38903198,990.5750732,77.45001984,122.3504236,334.5401001,1.156116009
6/11/2014 0:00,0,0,0,0,0,0,25.06054077,990.4458008,78.70707703,123.942485,330.9107056,1.071541905
6/11/2014 1:00,0,0,0,0,0,0,24.76421509,990.3049316,79.98342133,121.9412265,328.5293274,0.965001762
6/11/2014 2:00,0,0,0,0,0,0,24.5934082,990.3370361,81.93740082,116.689768,327.6910095,0.725350857
6/11/2014 3:00,0,0,0,0,0,0,24.38552246,990.3956299,84.19928741,108.9131608,318.6611328,0.421087861
6/11/2014 4:00,0,0,0,0,0,0,24.03353271,990.4453735,86.45863342,99.3516142,263.0860596,0.400037527
6/11/2014 5:00,8,63,9,8,63,9,23.29293213,990.6864014,82.55740356,88.57839379,208.9631958,0.647105217
6/11/2014 6:00,58,495,170,58,495,170,23.72719727,991.1550293,66.89554596,77.00525835,200.181076,0.815716386
6/11/2014 7:00,83,693,378,83,693,378,26.57177124,991.4968262,49.70838547,64.90187129,198.3373871,0.972849905
6/11/2014 8:00,100,794,584,100,794,584,29.69320068,991.6594238,39.20319748,52.47390725,204.0892792,1.115391731
6/11/2014 9:00,111,852,765,111,852,765,32.02416382,991.6062012,33.70122147,39.90409282,205.8032532,1.195870161
6/11/2014 10:00,119,884,904,119,884,904,34.00032959,991.1224365,29.8056221,27.4519085,203.6744995,1.286259294
6/11/2014 11:00,123,901,990,123,901,990,35.59768066,990.3321533,26.98431969,15.89448537,199.2788086,1.348832846
6/11/2014 12:00,125,906,1017,125,906,1017,36.69573364,989.5192871,25.12246132,9.881449188,189.2276001,1.465253353
6/11/2014 13:00,123,898,982,123,898,982,37.23088989,988.7218018,24.07650757,17.05969163,180.1323242,1.730280161
6/11/2014 14:00,119,877,888,119,877,888,37.15801392,987.9586182,23.95515442,28.80524495,176.5350189,2.130013466
6/11/2014 15:00,111,840,742,111,840,742,36.46941528,987.3881836,24.85799217,41.28908483,178.6743774,2.559460163
6/11/2014 16:00,99,778,558,99,778,558,35.21190796,987.0205688,26.81752777,53.85062211,177.6296844,2.924981117
6/11/2014 17:00,82,673,353,82,673,353,33.3008667,986.934082,30.96116829,66.24812303,171.9406281,3.148835897
6/11/2014 18:00,53,484,151,53,484,151,30.75612793,987.114624,39.03524399,78.29948528,161.8511047,3.387376308
6/11/2014 19:00,0,0,0,0,0,0,28.69024048,987.3745117,47.4111557,89.79200503,156.2676392,3.729637146
6/11/2014 20:00,0,0,0,0,0,0,27.68605957,987.6138916,51.58148575,100.4480266,158.8389282,4.052717686
6/11/2014 21:00,0,0,0,0,0,0,26.98986206,987.7989502,54.11697769,109.8349036,164.8348083,4.318358421
6/11/2014 22:00,0,0,0,0,0,0,26.23977051,987.8303833,57.03264618,117.3604067,171.4803314,4.428125381
6/11/2014 23:00,0,0,0,0,0,0,25.52630005,987.9279785,60.31660461,122.2744138,176.8613129,4.370610237
6/12/2014 0:00,0,0,0,0,0,0,24.96343384,987.8371582,63.4985733,123.8768271,178.8036804,4.289042473
6/12/2014 1:00,0,0,0,0,0,0,24.47249756,987.5804443,67.24176025,121.8902385,176.8237,4.251437187
6/12/2014 2:00,0,0,0,0,0,0,23.88457642,987.6968994,72.92852783,116.654658,174.5358124,4.007675171
6/12/2014 3:00,0,0,0,0,0,0,23.22689209,988.2303467,79.89083099,108.8924575,168.1023865,3.55401969
6/12/2014 4:00,0,0,0,0,0,0,22.74529419,989.0484009,85.78540802,99.34277313,157.5154724,3.295356989
6/12/2014 5:00,0,0,0,7,56,9,22.91008911,989.6700439,88.2093811,88.57886857,150.9232483,3.126010895
6/12/2014 6:00,11,0,11,57,469,163,24.07189331,990.4923096,86.82318115,77.01283656,151.6919861,2.654931545
6/12/2014 7:00,6,0,6,82,663,364,25.12719116,992.5273438,88.69998169,64.91461297,168.2276611,1.897751331
6/12/2014 8:00,126,0,126,99,763,564,25.20778809,993.9957275,92.08683777,52.48987435,190.1128235,1.588905811
6/12/2014 9:00,55,0,55,110,823,742,24.97295532,993.0825806,91.77427673,39.92076168,151.2349396,2.441155434
6/12/2014 10:00,158,6,164,118,860,882,25.13076172,991.0447998,90.0052948,27.46444342,137.6433105,3.317461491
6/12/2014 11:00,243,15,258,122,881,970,26.57387695,990.0639648,84.8697052,15.8881732,140.0828247,3.044840574
6/12/2014 12:00,416,47,463,124,886,997,28.27266846,990.5984497,75.22305298,9.815394814,150.9631805,1.988158226
6/12/2014 13:00,401,46,446,122,876,961,28.67861328,991.3654785,67.51371765,16.9836645,187.3044739,1.013836145
6/12/2014 14:00,314,24,335,118,854,867,28.45186768,991.3192749,65.05078125,28.73495108,238.9793701,0.501753867
6/12/2014 15:00,264,20,280,110,816,724,28.17852173,990.9016113,64.95555878,41.22051358,264.5778809,0.200834304
6/12/2014 16:00,257,182,365,98,754,544,27.89449463,990.8760986,65.55794525,53.78172151,316.0978394,0.199740157
6/12/2014 17:00,155,244,254,81,647,343,27.3930603,991.2470093,69.20323944,66.17786555,359.166687,0.498878121
6/12/2014 18:00,71,210,114,53,456,146,26.85338745,991.8575439,76.38793945,78.22733806,13.49238586,0.893262029
6/12/2014 19:00,0,0,0,0,0,0,26.34487305,992.4002075,80.32963562,89.71787413,19.12213135,1.294060707
6/12/2014 20:00,0,0,0,0,0,0,25.77578125,992.8978271,80.39633942,100.3719983,17.84599304,1.606143594
6/12/2014 21:00,0,0,0,0,0,0,25.39000854,993.1074829,80.51554871,109.7581078,21.6449585,1.776751041
